instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
86,355,0.01,52,1,2199057,2199057,0.111816,325179,0.111816,0.530538,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,52,0,180204,180204,0.0240778,70022,0.0240778,0.0600842,84555,1,84556,type,0,2,rootk,1,dynamic
86,36,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,40,0,6,6,1.69542e-05,5,1.69542e-05,2.03448e-05,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,42,0,1660,1660,0.00343492,1013,0.00343492,0.00561299,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,44,0,10853,10853,0.0195312,5760,0.0195312,0.0361319,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,44,1,8,8,1.69542e-05,5,1.69542e-05,2.71264e-05,0,5,5,iter,0,1,k1,1,dynamic
86,36,0.001,46,0,55266,55266,0.0921902,27188,0.0921902,0.170887,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,46,1,1040,1040,0.00123766,365,0.00123766,0.00352026,0,372,372,iter,0,1,k1,1,dynamic
86,36,0.001,48,0,239494,239494,0.325646,96037,0.325646,0.556069,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,48,1,39067,39067,0.0359022,10588,0.0359022,0.124071,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,48,2,8913,8913,0.0142381,4199,0.0142381,0.0297704,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,48,3,2198,2198,0.00162421,479,0.00162421,0.00742537,0,527,527,iter,0,1,k1,1,dynamic
86,36,0.001,50,0,927148,927148,0.750329,221281,0.750329,0.956882,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,50,1,656414,656414,0.37108,109436,0.37108,0.892019,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,50,0,68143,68143,0.0977173,28818,0.0977173,0.20631,35301,0,35301,type,0,5,k1,1,dynamic
86,36,0.001,50,1,68875,68875,0.0970154,28611,0.0970154,0.208277,35137,0,35137,type,1,5,k1,1,dynamic
86,36,0.001,50,2,68295,68295,0.0975003,28754,0.0975003,0.206719,35212,0,35212,type,2,5,k1,1,dynamic
86,36,0.001,50,3,69043,69043,0.0977207,28819,0.0977207,0.208728,35346,0,35346,type,3,5,k1,1,dynamic
86,36,0.001,50,4,69458,69458,0.0987311,29117,0.0987311,0.209841,35764,0,35764,type,4,5,k1,1,dynamic
86,36,0.001,52,0,3220090,3220090,0.986586,290956,0.986586,0.999982,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,52,1,6069756,6069756,0.961209,283472,0.961209,1,0,0,0,iter,0,1,k1,1,dynamic
86,36,0.001,52,0,385913,385913,0.40431,119236,0.40431,0.729794,155302,0,155302,type,0,8,k1,1,dynamic
86,36,0.001,52,1,384679,384679,0.405189,119495,0.405189,0.728661,155815,1,155816,type,1,8,k1,1,dynamic
86,36,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,40,0,6,6,1.69542e-05,5,1.69542e-05,2.03448e-05,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,42,0,1660,1660,0.00343492,1013,0.00343492,0.00561299,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,44,0,10853,10853,0.0195719,5772,0.0195719,0.0361319,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,44,1,17,17,2.37359e-05,7,2.37359e-05,5.76427e-05,0,7,7,iter,0,1,optk,1,dynamic
86,36,0.001,46,0,55266,55266,0.0923767,27243,0.0923767,0.170887,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,46,1,1181,1181,0.00134616,397,0.00134616,0.00399658,0,401,401,iter,0,1,optk,1,dynamic
86,36,0.001,48,0,239494,239494,0.326324,96237,0.326324,0.556069,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,48,1,39973,39973,0.0363668,10725,0.0363668,0.126758,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,48,2,8928,8928,0.0144552,4263,0.0144552,0.0298198,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,48,3,1519,1519,0.00167169,493,0.00167169,0.00513745,0,550,550,iter,0,1,optk,1,dynamic
86,36,0.001,50,0,927148,927148,0.75042,221308,0.75042,0.956882,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,50,1,658620,658620,0.370541,109277,0.370541,0.892823,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,50,0,67590,67590,0.0973918,28722,0.0973918,0.20482,35156,0,35156,type,0,5,optk,1,dynamic
86,36,0.001,50,1,68260,68260,0.0969306,28586,0.0969306,0.206625,35129,0,35129,type,1,5,optk,1,dynamic
86,36,0.001,50,2,68499,68499,0.0976291,28792,0.0976291,0.207267,35305,0,35305,type,2,5,optk,1,dynamic
86,36,0.001,50,3,69482,69482,0.0983785,29013,0.0983785,0.209905,35606,0,35606,type,3,5,optk,1,dynamic
86,36,0.001,50,4,68175,68175,0.0977681,28833,0.0977681,0.206396,35445,0,35445,type,4,5,optk,1,dynamic
86,36,0.001,52,0,3220090,3220090,0.986454,290917,0.986454,0.999982,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,52,1,6073077,6073077,0.960992,283408,0.960992,1,0,0,0,iter,0,1,optk,1,dynamic
86,36,0.001,52,0,386047,386047,0.403453,118983,0.403453,0.729917,155195,0,155195,type,0,8,optk,1,dynamic
86,36,0.001,52,1,384913,384913,0.405165,119488,0.405165,0.728876,155821,1,155822,type,1,8,optk,1,dynamic
